# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.999890e-01 8.250308e-10 3.570000e-02 8.624600e-01
4.999432e-01 7.567638e-10 3.158500e-02 8.628800e-01
5.000632e-01 8.394350e-10 2.763200e-02 8.599300e-01
5.001199e-01 9.011573e-10 3.392000e-02 8.620300e-01
4.999530e-01 7.867201e-10 3.917300e-02 8.621300e-01
4.999692e-01 7.954014e-10 3.123200e-02 8.610900e-01
5.001378e-01 8.317125e-10 4.135600e-02 8.602400e-01
5.000872e-01 8.011082e-10 2.390800e-02 8.610100e-01
4.998772e-01 7.626386e-10 3.934100e-02 8.617300e-01
4.999332e-01 7.676336e-10 3.847000e-02 8.617000e-01
4.999714e-01 7.811990e-10 3.296900e-02 8.621700e-01
5.000000e-01 7.894425e-10 3.130600e-02 8.595100e-01
4.999977e-01 7.867087e-10 2.821400e-02 8.587100e-01
5.000067e-01 8.233333e-10 3.460300e-02 8.618600e-01
5.000298e-01 7.739276e-10 3.358600e-02 8.612600e-01
4.999527e-01 7.556434e-10 2.700700e-02 8.624200e-01
4.999775e-01 8.095256e-10 2.883400e-02 8.607900e-01
4.999810e-01 8.002315e-10 3.814800e-02 8.618600e-01
4.999158e-01 8.059285e-10 2.735600e-02 8.599600e-01
4.998440e-01 7.714494e-10 3.531600e-02 8.597800e-01
5.002802e-01 8.780745e-10 3.640100e-02 8.601700e-01
5.001326e-01 8.353141e-10 3.704500e-02 8.604900e-01
5.000864e-01 8.265102e-10 3.601100e-02 8.617100e-01
4.998875e-01 7.656811e-10 3.582000e-02 8.599100e-01
5.000143e-01 8.093275e-10 2.952600e-02 8.610900e-01
5.001048e-01 8.289120e-10 3.262900e-02 8.619700e-01
5.000880e-01 8.020077e-10 3.235400e-02 8.594500e-01
5.001062e-01 8.303239e-10 3.104300e-02 8.620400e-01
5.000017e-01 7.802134e-10 3.696300e-02 8.589500e-01
5.000572e-01 8.474528e-10 2.757100e-02 8.626300e-01
5.000168e-01 7.536786e-10 3.704600e-02 8.591300e-01
4.997916e-01 7.033270e-10 4.132700e-02 8.600000e-01
5.000746e-01 8.386045e-10 3.400300e-02 8.614200e-01
5.000188e-01 7.846172e-10 3.880200e-02 8.608300e-01
4.999845e-01 8.052173e-10 2.959700e-02 8.618900e-01
5.000361e-01 8.035627e-10 3.894300e-02 8.602100e-01
5.000069e-01 7.861612e-10 4.036900e-02 8.608100e-01
5.001811e-01 8.650620e-10 4.027100e-02 8.596800e-01
5.001290e-01 8.176947e-10 3.028900e-02 8.593800e-01
4.998308e-01 7.283069e-10 3.521500e-02 8.629500e-01
5.000208e-01 7.942639e-10 2.727800e-02 8.601500e-01
4.998561e-01 7.283682e-10 2.912900e-02 8.637100e-01
5.000095e-01 7.808774e-10 2.424600e-02 8.610900e-01
4.999330e-01 7.603325e-10 4.250700e-02 8.631000e-01
5.001223e-01 8.339500e-10 3.373200e-02 8.604600e-01
5.001893e-01 8.732130e-10 2.676400e-02 8.602600e-01
4.999770e-01 7.849603e-10 3.440100e-02 8.585100e-01
5.001393e-01 8.316503e-10 3.522600e-02 8.598300e-01
5.001236e-01 8.388685e-10 3.437100e-02 8.598400e-01
5.001430e-01 8.594514e-10 3.008300e-02 8.611200e-01
5.001727e-01 8.145838e-10 3.276500e-02 8.589600e-01
5.000604e-01 8.440014e-10 3.631500e-02 8.614500e-01
5.000413e-01 7.961514e-10 3.970200e-02 8.588700e-01
4.999204e-01 7.348315e-10 3.560200e-02 8.613500e-01
5.000390e-01 7.987705e-10 3.115200e-02 8.598600e-01
5.000811e-01 8.656423e-10 3.363700e-02 8.628200e-01
5.000904e-01 8.377988e-10 3.847500e-02 8.579500e-01
5.002024e-01 8.842923e-10 3.080900e-02 8.595700e-01
4.999632e-01 7.863984e-10 3.355900e-02 8.635200e-01
5.000309e-01 7.972373e-10 2.527900e-02 8.610100e-01
5.001343e-01 8.357749e-10 2.808900e-02 8.606500e-01
4.998740e-01 7.530582e-10 4.287400e-02 8.590100e-01
4.999839e-01 7.687455e-10 3.145300e-02 8.584800e-01
5.000111e-01 8.455270e-10 3.807500e-02 8.641600e-01
5.000385e-01 8.697864e-10 4.114800e-02 8.601600e-01
4.999662e-01 7.968471e-10 3.607100e-02 8.622100e-01
5.001077e-01 8.349244e-10 3.147100e-02 8.629100e-01
5.000443e-01 7.839551e-10 3.086600e-02 8.608300e-01
5.000548e-01 7.976057e-10 2.282600e-02 8.601000e-01
5.001749e-01 8.303755e-10 3.383100e-02 8.592100e-01
4.999184e-01 7.440771e-10 2.561600e-02 8.607900e-01
5.000320e-01 8.476396e-10 3.463200e-02 8.616900e-01
4.999695e-01 7.952532e-10 2.559200e-02 8.590300e-01
5.001129e-01 9.418794e-10 3.212100e-02 8.598600e-01
4.999541e-01 7.561196e-10 2.817200e-02 8.609400e-01
4.998724e-01 7.426889e-10 3.355700e-02 8.607600e-01
4.999651e-01 8.067625e-10 4.304700e-02 8.618800e-01
5.000309e-01 8.260087e-10 4.081900e-02 8.618500e-01
5.001558e-01 8.431695e-10 4.052700e-02 8.595500e-01
5.000612e-01 8.494202e-10 3.402100e-02 8.598400e-01
5.000533e-01 8.312913e-10 3.696000e-02 8.615900e-01
5.000649e-01 8.289579e-10 3.163300e-02 8.619700e-01
4.998279e-01 7.470982e-10 3.900100e-02 8.622600e-01
4.999705e-01 8.093072e-10 3.615700e-02 8.610700e-01
5.000582e-01 7.921135e-10 2.843300e-02 8.604200e-01
5.001093e-01 8.252710e-10 2.932100e-02 8.608500e-01
4.999115e-01 7.754706e-10 2.835400e-02 8.633900e-01
5.000553e-01 7.968894e-10 3.447300e-02 8.605500e-01
4.999765e-01 7.675356e-10 2.682000e-02 8.594300e-01
5.000025e-01 8.358582e-10 3.383700e-02 8.628100e-01
5.002533e-01 8.647986e-10 3.186500e-02 8.590600e-01
5.000430e-01 8.341824e-10 3.767800e-02 8.620800e-01
4.999409e-01 7.565037e-10 3.375900e-02 8.599100e-01
5.000568e-01 8.021548e-10 3.678700e-02 8.604300e-01
4.998504e-01 7.362678e-10 2.843300e-02 8.616100e-01
5.000379e-01 8.088094e-10 3.398800e-02 8.615400e-01
4.998925e-01 7.577579e-10 3.850100e-02 8.612900e-01
5.000391e-01 8.235332e-10 3.901700e-02 8.613100e-01
5.000978e-01 8.715063e-10 3.296300e-02 8.604800e-01
5.002238e-01 8.726142e-10 2.784000e-02 8.616500e-01
4.999465e-01 7.559522e-10 3.947000e-02 8.609900e-01
5.000816e-01 8.304674e-10 3.000600e-02 8.595700e-01
4.999694e-01 7.744629e-10 3.374200e-02 8.609000e-01
4.999424e-01 7.665442e-10 4.182700e-02 8.619100e-01
5.002370e-01 9.617175e-10 2.959300e-02 8.606200e-01
5.001414e-01 8.499783e-10 2.866700e-02 8.594400e-01
5.001398e-01 8.304526e-10 4.003600e-02 8.596600e-01
4.998664e-01 7.514567e-10 3.448300e-02 8.646600e-01
4.999594e-01 7.498974e-10 3.031000e-02 8.600300e-01
4.999454e-01 7.617727e-10 3.443700e-02 8.612300e-01
5.001293e-01 8.134764e-10 4.178400e-02 8.588800e-01
5.000222e-01 8.155733e-10 4.093700e-02 8.610800e-01
4.999218e-01 7.436331e-10 3.708000e-02 8.605200e-01
5.001063e-01 8.732389e-10 3.844500e-02 8.606900e-01
4.999306e-01 7.697179e-10 3.320200e-02 8.611100e-01
4.999286e-01 7.665662e-10 3.164800e-02 8.604000e-01
4.999982e-01 7.781837e-10 3.708400e-02 8.604700e-01
4.999941e-01 7.912896e-10 3.169100e-02 8.611700e-01
5.000076e-01 8.137308e-10 3.579300e-02 8.621900e-01
4.999839e-01 7.759768e-10 3.722600e-02 8.599000e-01
4.998598e-01 7.484366e-10 3.811400e-02 8.621100e-01
5.000081e-01 7.834440e-10 2.859800e-02 8.600000e-01
5.000905e-01 8.246960e-10 3.599300e-02 8.608200e-01
5.001026e-01 8.308726e-10 3.194300e-02 8.576700e-01
5.000994e-01 8.195361e-10 3.612800e-02 8.629800e-01
5.000014e-01 7.580892e-10 4.089000e-02 8.606300e-01
4.999872e-01 7.478821e-10 2.949500e-02 8.615900e-01
5.001351e-01 8.059126e-10 3.490100e-02 8.584900e-01
5.000304e-01 7.972467e-10 3.967300e-02 8.613500e-01
4.997666e-01 7.265546e-10 2.926400e-02 8.620800e-01
4.999173e-01 7.146387e-10 2.802800e-02 8.597900e-01
5.000138e-01 7.796556e-10 3.909600e-02 8.600800e-01
4.999651e-01 7.678563e-10 2.987400e-02 8.598200e-01
4.999210e-01 7.637365e-10 3.116600e-02 8.604900e-01
4.997973e-01 7.236012e-10 3.334400e-02 8.603900e-01
4.999928e-01 8.090731e-10 2.798600e-02 8.597500e-01
4.998456e-01 7.754446e-10 3.957800e-02 8.619800e-01
4.999680e-01 7.562520e-10 3.622000e-02 8.591400e-01
4.998479e-01 7.435705e-10 3.697100e-02 8.621600e-01
4.999470e-01 7.716674e-10 3.378300e-02 8.590500e-01
4.998729e-01 7.709909e-10 3.567400e-02 8.624200e-01
4.998556e-01 7.287374e-10 4.145000e-02 8.603300e-01
4.999065e-01 7.715798e-10 2.925700e-02 8.613900e-01
5.001142e-01 8.397686e-10 3.658400e-02 8.603300e-01
5.000766e-01 7.999007e-10 3.835300e-02 8.616200e-01
4.999451e-01 7.720488e-10 2.801400e-02 8.594700e-01
5.002397e-01 8.830394e-10 3.327200e-02 8.616800e-01
4.999387e-01 7.863503e-10 4.240400e-02 8.632300e-01
5.000399e-01 7.792721e-10 2.581400e-02 8.601900e-01
5.000601e-01 8.017015e-10 3.899000e-02 8.612900e-01
4.999462e-01 7.626478e-10 2.342400e-02 8.607900e-01
4.998882e-01 7.272161e-10 3.738000e-02 8.618400e-01
4.998639e-01 7.198698e-10 2.313000e-02 8.611400e-01
5.000129e-01 7.857888e-10 3.552700e-02 8.587800e-01
5.000108e-01 7.809912e-10 3.398500e-02 8.612700e-01
4.999058e-01 7.225482e-10 2.578700e-02 8.602700e-01
4.999390e-01 7.527246e-10 3.298200e-02 8.617400e-01
4.998574e-01 7.517346e-10 3.346300e-02 8.617500e-01
5.001054e-01 8.034331e-10 3.737700e-02 8.613900e-01
4.999837e-01 7.903014e-10 3.831400e-02 8.597400e-01
4.998017e-01 7.260753e-10 3.928900e-02 8.601100e-01
5.001490e-01 8.109690e-10 2.705900e-02 8.603400e-01
5.000420e-01 8.115593e-10 3.838500e-02 8.615100e-01
5.000371e-01 9.099400e-10 4.081000e-02 8.606500e-01
4.999647e-01 7.700704e-10 3.938000e-02 8.618800e-01
4.999877e-01 8.104198e-10 3.185900e-02 8.590600e-01
4.999331e-01 7.536350e-10 3.536500e-02 8.610100e-01
5.000912e-01 8.694349e-10 3.692700e-02 8.605800e-01
4.999241e-01 8.063374e-10 3.772900e-02 8.614200e-01
5.000404e-01 8.121169e-10 2.986400e-02 8.604800e-01
5.000671e-01 7.689050e-10 2.749700e-02 8.588300e-01
5.000657e-01 8.358617e-10 3.449700e-02 8.614600e-01
5.001126e-01 8.601410e-10 3.642900e-02 8.593400e-01
5.000973e-01 8.109987e-10 3.417500e-02 8.575300e-01
5.001225e-01 7.994163e-10 3.466000e-02 8.601900e-01
4.999324e-01 7.709480e-10 3.417800e-02 8.608800e-01
5.000701e-01 8.064803e-10 3.342700e-02 8.588500e-01
4.999991e-01 8.237193e-10 3.246600e-02 8.629300e-01
4.997417e-01 7.240697e-10 2.811700e-02 8.630300e-01
5.000879e-01 8.512513e-10 4.050300e-02 8.613600e-01
5.000217e-01 7.868734e-10 3.414300e-02 8.611900e-01
4.999884e-01 7.672644e-10 3.583500e-02 8.600000e-01
4.997796e-01 7.160924e-10 3.606200e-02 8.613200e-01
4.999888e-01 7.798305e-10 4.084600e-02 8.618800e-01
4.998335e-01 7.244533e-10 2.884200e-02 8.611000e-01
4.999223e-01 7.555060e-10 2.781700e-02 8.624800e-01
5.000180e-01 7.768609e-10 3.645100e-02 8.589800e-01
5.000450e-01 7.807570e-10 3.694100e-02 8.615100e-01
4.999627e-01 7.659952e-10 2.947500e-02 8.614500e-01
4.999281e-01 7.576206e-10 3.180100e-02 8.603900e-01
5.000722e-01 8.139669e-10 2.352800e-02 8.602900e-01
4.999303e-01 7.862375e-10 4.225400e-02 8.593600e-01
4.998623e-01 7.302434e-10 2.555700e-02 8.593000e-01
5.000808e-01 8.045326e-10 3.101300e-02 8.626000e-01
4.999303e-01 7.696474e-10 3.836800e-02 8.586900e-01
5.000635e-01 8.399156e-10 3.161900e-02 8.614500e-01
5.000043e-01 7.909522e-10 3.941700e-02 8.624500e-01
4.997987e-01 6.987264e-10 4.209300e-02 8.604300e-01
5.000227e-01 8.692627e-10 3.626600e-02 8.618100e-01
4.999836e-01 7.630903e-10 4.043500e-02 8.603100e-01
5.001395e-01 8.467132e-10 3.113400e-02 8.593700e-01
4.999990e-01 7.468539e-10 3.836700e-02 8.607700e-01
5.000939e-01 8.396389e-10 4.063700e-02 8.604700e-01
4.999156e-01 7.643566e-10 3.697800e-02 8.613500e-01
4.998784e-01 7.110007e-10 4.197400e-02 8.621000e-01
5.000970e-01 8.165817e-10 2.842100e-02 8.593800e-01
5.001702e-01 8.857015e-10 3.144500e-02 8.588600e-01
4.998257e-01 7.071997e-10 3.535000e-02 8.597100e-01
5.000263e-01 7.734337e-10 3.855900e-02 8.617900e-01
5.000564e-01 7.505898e-10 2.908400e-02 8.629600e-01
4.999251e-01 8.008924e-10 2.673600e-02 8.623100e-01
4.998863e-01 7.698318e-10 4.024800e-02 8.628400e-01
4.999685e-01 7.837618e-10 2.405600e-02 8.593200e-01
5.001295e-01 8.031242e-10 3.458600e-02 8.598400e-01
4.999861e-01 7.335039e-10 3.793200e-02 8.618300e-01
4.999366e-01 7.604654e-10 3.022700e-02 8.621600e-01
5.001347e-01 8.197390e-10 3.312400e-02 8.616200e-01
4.998656e-01 7.470095e-10 3.866900e-02 8.612900e-01
4.997859e-01 7.143869e-10 3.794800e-02 8.626800e-01
5.000895e-01 8.168924e-10 2.966700e-02 8.613300e-01
4.999926e-01 7.794426e-10 2.934700e-02 8.604500e-01
5.000465e-01 7.845543e-10 4.129300e-02 8.626500e-01
4.999977e-01 7.897963e-10 3.266500e-02 8.620500e-01
4.999918e-01 7.885078e-10 4.064900e-02 8.602900e-01
4.999155e-01 7.372366e-10 2.412900e-02 8.607600e-01
5.000414e-01 8.001234e-10 3.592800e-02 8.586400e-01
5.001896e-01 8.118420e-10 4.075900e-02 8.572800e-01
4.998897e-01 7.628002e-10 3.685200e-02 8.641700e-01
5.001747e-01 8.416208e-10 3.039600e-02 8.601600e-01
5.000430e-01 8.173922e-10 3.389500e-02 8.615500e-01
5.000237e-01 8.373692e-10 2.608000e-02 8.599600e-01
4.999815e-01 7.482069e-10 3.546100e-02 8.624200e-01
4.999938e-01 7.647384e-10 3.771500e-02 8.611000e-01
4.999180e-01 7.511269e-10 3.698500e-02 8.602900e-01
4.997996e-01 7.368898e-10 3.755800e-02 8.593800e-01
5.000177e-01 7.886379e-10 3.293200e-02 8.574000e-01
5.001092e-01 8.376271e-10 3.159000e-02 8.590200e-01
4.999379e-01 7.730615e-10 2.606500e-02 8.604100e-01
5.000076e-01 7.872886e-10 3.487200e-02 8.591900e-01
5.000713e-01 7.844664e-10 3.647700e-02 8.599700e-01
5.000595e-01 7.933190e-10 3.674200e-02 8.617300e-01
5.000055e-01 7.746032e-10 4.188000e-02 8.601300e-01
5.001960e-01 8.518334e-10 3.228900e-02 8.601200e-01
5.002028e-01 8.772895e-10 3.997900e-02 8.595500e-01
5.000981e-01 8.364119e-10 4.236100e-02 8.580500e-01
4.999086e-01 7.507225e-10 3.431500e-02 8.618400e-01
5.000382e-01 8.019603e-10 3.167100e-02 8.598300e-01
5.001264e-01 8.596438e-10 4.037700e-02 8.601500e-01
5.001373e-01 8.320574e-10 3.105100e-02 8.597000e-01
4.999039e-01 7.757876e-10 3.346800e-02 8.632700e-01
4.999800e-01 8.360149e-10 3.492000e-02 8.613400e-01
4.998024e-01 7.018326e-10 3.631300e-02 8.611600e-01
4.998368e-01 7.610398e-10 3.779400e-02 8.618000e-01
5.000502e-01 8.137035e-10 2.697000e-02 8.580700e-01
5.001210e-01 8.126491e-10 2.706000e-02 8.582700e-01
5.000793e-01 8.452139e-10 2.584400e-02 8.597300e-01
4.999854e-01 7.790109e-10 3.716500e-02 8.610900e-01
4.999493e-01 7.798529e-10 3.765100e-02 8.606800e-01
4.998824e-01 7.538377e-10 3.168400e-02 8.611700e-01
4.999348e-01 7.369865e-10 2.754900e-02 8.604600e-01
5.001499e-01 8.464298e-10 4.245100e-02 8.594900e-01
5.001048e-01 8.387759e-10 3.029300e-02 8.588300e-01
5.000549e-01 7.829189e-10 3.447000e-02 8.605600e-01
5.001046e-01 8.195005e-10 2.548700e-02 8.604200e-01
4.998858e-01 7.395111e-10 3.219900e-02 8.609100e-01
5.000217e-01 8.176991e-10 3.990500e-02 8.591400e-01
5.000507e-01 7.906064e-10 3.644800e-02 8.616300e-01
5.000598e-01 8.151258e-10 3.900100e-02 8.605000e-01
5.001876e-01 8.608157e-10 3.347100e-02 8.608600e-01
5.000597e-01 8.390946e-10 2.876800e-02 8.637700e-01
4.999736e-01 8.058055e-10 2.644900e-02 8.616600e-01
5.000772e-01 8.064143e-10 2.820800e-02 8.616400e-01
4.999182e-01 7.245455e-10 3.571300e-02 8.619200e-01
5.000358e-01 7.709038e-10 3.608400e-02 8.614800e-01
5.001140e-01 8.687777e-10 3.600200e-02 8.612900e-01
4.999985e-01 7.674532e-10 2.872000e-02 8.604700e-01
5.000441e-01 7.518707e-10 4.135000e-02 8.602000e-01
5.001007e-01 8.087647e-10 2.607500e-02 8.603900e-01
4.999939e-01 7.769491e-10 3.953300e-02 8.602900e-01
5.001138e-01 8.035964e-10 3.172100e-02 8.592000e-01
4.999480e-01 7.837071e-10 4.222900e-02 8.606800e-01
5.000988e-01 7.877609e-10 4.250400e-02 8.593700e-01
4.999551e-01 7.497481e-10 3.691300e-02 8.612700e-01
4.998878e-01 7.428772e-10 3.979700e-02 8.628200e-01
5.000345e-01 7.539962e-10 3.423200e-02 8.599400e-01
5.000769e-01 8.142521e-10 3.042300e-02 8.607900e-01
4.998121e-01 6.917620e-10 3.101000e-02 8.603800e-01
5.001144e-01 8.517966e-10 2.293600e-02 8.595500e-01
5.000372e-01 7.687313e-10 2.958200e-02 8.617600e-01
5.000742e-01 8.255324e-10 3.479600e-02 8.588700e-01
5.000518e-01 7.836178e-10 3.701200e-02 8.619100e-01
5.001247e-01 8.723815e-10 3.153000e-02 8.597400e-01
5.000115e-01 7.771415e-10 3.802200e-02 8.615100e-01
5.000483e-01 8.394941e-10 3.367800e-02 8.603800e-01
4.999280e-01 7.813100e-10 2.836500e-02 8.613800e-01
5.001349e-01 8.653310e-10 2.897400e-02 8.603200e-01
5.000017e-01 7.883912e-10 3.433000e-02 8.626200e-01
5.000934e-01 8.235926e-10 3.914600e-02 8.604500e-01
5.003889e-01 8.951045e-10 3.596900e-02 8.602500e-01
5.000012e-01 8.207185e-10 3.483500e-02 8.619400e-01
5.000846e-01 8.057307e-10 3.790700e-02 8.606700e-01
4.999109e-01 7.247345e-10 3.984600e-02 8.617800e-01
4.999846e-01 7.915099e-10 2.857000e-02 8.595800e-01
5.001545e-01 8.205960e-10 3.201400e-02 8.590600e-01
5.000388e-01 7.491584e-10 3.386900e-02 8.603500e-01
5.001756e-01 8.263619e-10 3.635700e-02 8.593600e-01
4.999043e-01 7.225711e-10 4.143600e-02 8.602900e-01
4.999248e-01 7.568954e-10 3.243200e-02 8.619200e-01
4.998757e-01 7.288047e-10 3.211700e-02 8.609600e-01
5.001215e-01 7.985526e-10 4.249900e-02 8.607900e-01
4.998221e-01 6.910103e-10 3.194500e-02 8.617700e-01
4.998983e-01 7.555916e-10 3.165100e-02 8.616000e-01
4.998122e-01 7.529893e-10 3.595700e-02 8.613800e-01
4.999688e-01 7.391984e-10 2.963200e-02 8.632100e-01
4.998581e-01 7.325952e-10 3.740800e-02 8.615800e-01
4.999201e-01 8.112872e-10 2.549900e-02 8.596100e-01
5.000230e-01 7.943920e-10 4.080900e-02 8.642700e-01
5.000237e-01 7.922640e-10 2.672300e-02 8.605900e-01
5.000248e-01 7.811597e-10 2.823400e-02 8.613100e-01
4.999582e-01 7.573208e-10 3.401300e-02 8.608800e-01
5.001328e-01 8.571671e-10 4.336900e-02 8.610300e-01
4.999381e-01 7.406643e-10 3.182600e-02 8.614400e-01
4.999866e-01 8.083993e-10 3.628500e-02 8.587900e-01
5.000198e-01 7.637239e-10 3.787100e-02 8.611700e-01
5.001524e-01 8.304069e-10 2.688900e-02 8.598700e-01
5.000505e-01 8.063210e-10 3.352200e-02 8.610600e-01
4.999549e-01 7.655517e-10 2.514000e-02 8.609200e-01
5.001491e-01 8.763902e-10 3.717800e-02 8.615700e-01
5.001440e-01 8.779387e-10 4.011400e-02 8.602100e-01
5.000330e-01 8.121713e-10 2.794900e-02 8.608200e-01
5.002019e-01 8.647119e-10 3.001400e-02 8.605800e-01
5.001508e-01 8.075502e-10 2.531700e-02 8.615200e-01
4.998725e-01 7.340944e-10 4.076800e-02 8.630800e-01
5.000420e-01 7.890952e-10 4.109100e-02 8.628100e-01
5.001054e-01 8.173025e-10 3.477000e-02 8.597900e-01
4.999613e-01 7.703710e-10 3.177400e-02 8.623100e-01
5.002240e-01 8.840222e-10 3.641100e-02 8.591400e-01
4.999579e-01 7.642542e-10 4.159700e-02 8.640000e-01
4.999998e-01 8.552761e-10 3.256300e-02 8.628800e-01
5.000256e-01 7.701311e-10 3.263400e-02 8.598400e-01
4.999494e-01 7.549039e-10 2.511100e-02 8.611500e-01
4.999937e-01 7.835105e-10 3.458000e-02 8.604600e-01
4.999081e-01 7.434036e-10 4.113000e-02 8.589200e-01
5.001193e-01 8.183726e-10 3.917500e-02 8.590800e-01
4.999106e-01 7.811082e-10 3.196600e-02 8.599300e-01
5.002070e-01 8.549080e-10 3.207300e-02 8.607900e-01
4.999782e-01 8.213580e-10 3.329700e-02 8.601000e-01
5.000285e-01 7.590056e-10 3.258500e-02 8.591800e-01
4.999471e-01 7.521072e-10 3.036400e-02 8.599900e-01
5.001455e-01 8.990347e-10 3.328300e-02 8.583900e-01
4.999571e-01 7.374064e-10 3.983300e-02 8.605500e-01
4.999150e-01 7.279270e-10 3.527300e-02 8.617600e-01
5.000746e-01 8.220309e-10 2.938700e-02 8.607600e-01
5.001022e-01 8.580730e-10 3.657100e-02 8.604000e-01
4.999967e-01 8.322355e-10 4.309900e-02 8.633100e-01
5.000420e-01 8.091764e-10 2.661300e-02 8.587800e-01
5.001599e-01 8.230301e-10 3.160900e-02 8.603300e-01
4.998822e-01 7.489206e-10 3.154700e-02 8.612700e-01
4.997374e-01 6.707276e-10 3.700100e-02 8.631800e-01
4.999063e-01 7.539478e-10 2.979200e-02 8.614000e-01
5.001848e-01 8.747688e-10 3.581600e-02 8.595300e-01
4.999928e-01 7.661487e-10 4.214500e-02 8.626100e-01
5.002243e-01 8.250845e-10 3.734700e-02 8.599400e-01
4.998908e-01 7.482459e-10 3.079800e-02 8.624900e-01
5.000277e-01 7.851953e-10 4.349900e-02 8.586100e-01
5.000281e-01 8.290737e-10 4.196800e-02 8.610100e-01
4.998693e-01 7.512411e-10 3.523900e-02 8.619600e-01
5.000602e-01 8.109470e-10 4.152100e-02 8.602600e-01
5.000243e-01 7.951083e-10 3.118600e-02 8.600000e-01
5.000614e-01 8.205346e-10 3.333700e-02 8.609500e-01
5.001173e-01 8.299042e-10 4.084100e-02 8.614600e-01
4.998861e-01 7.536078e-10 3.742900e-02 8.628100e-01
4.999225e-01 7.686613e-10 3.478800e-02 8.602800e-01
5.000051e-01 7.968843e-10 3.598000e-02 8.602800e-01
4.999229e-01 7.702501e-10 3.772800e-02 8.589500e-01
5.002711e-01 9.052958e-10 3.250200e-02 8.600300e-01
5.001438e-01 8.072650e-10 3.943500e-02 8.606900e-01
5.000338e-01 7.746926e-10 2.942300e-02 8.607400e-01
4.999798e-01 7.818264e-10 3.766400e-02 8.603300e-01
5.000728e-01 8.172805e-10 3.681200e-02 8.593400e-01
4.998582e-01 7.521036e-10 3.966100e-02 8.602300e-01
5.001591e-01 7.617841e-10 3.132300e-02 8.582000e-01
4.999781e-01 7.749749e-10 3.966000e-02 8.602900e-01
5.000794e-01 8.256661e-10 2.316700e-02 8.626800e-01
4.998795e-01 7.299339e-10 3.180900e-02 8.605700e-01
4.999646e-01 7.377249e-10 3.900600e-02 8.610200e-01
4.999497e-01 7.585660e-10 3.930500e-02 8.605700e-01
4.999124e-01 8.084963e-10 2.869300e-02 8.615900e-01
4.998844e-01 6.999680e-10 3.402200e-02 8.590100e-01
4.999712e-01 7.456436e-10 4.239000e-02 8.607300e-01
4.999644e-01 7.648586e-10 3.109500e-02 8.615600e-01
4.998889e-01 7.943645e-10 4.155700e-02 8.615500e-01
5.000545e-01 7.665125e-10 4.145800e-02 8.611000e-01
5.001682e-01 8.483395e-10 4.146800e-02 8.585700e-01
5.001522e-01 8.473306e-10 4.222300e-02 8.606400e-01
4.998441e-01 7.405029e-10 3.046600e-02 8.616700e-01
4.999503e-01 8.238083e-10 3.977800e-02 8.592300e-01
5.001275e-01 8.125164e-10 3.368600e-02 8.606800e-01
5.001474e-01 8.314191e-10 2.824900e-02 8.627400e-01
5.000395e-01 8.007886e-10 3.748400e-02 8.589800e-01
5.001218e-01 8.105356e-10 3.317500e-02 8.585600e-01
5.000175e-01 7.953235e-10 2.788900e-02 8.616500e-01
5.000558e-01 7.658111e-10 3.973300e-02 8.618900e-01
5.003194e-01 8.824357e-10 3.567800e-02 8.595000e-01
4.998432e-01 7.650806e-10 2.829400e-02 8.611500e-01
5.001968e-01 8.779565e-10 4.158500e-02 8.598700e-01
4.999914e-01 7.887504e-10 4.043900e-02 8.603200e-01
4.999078e-01 7.495232e-10 3.732900e-02 8.609400e-01
4.999804e-01 7.270971e-10 2.599400e-02 8.619500e-01
5.000924e-01 7.894381e-10 3.629900e-02 8.614700e-01
5.002204e-01 8.540604e-10 3.378600e-02 8.597800e-01
4.999874e-01 7.715274e-10 3.819700e-02 8.605500e-01
5.000600e-01 7.723115e-10 4.119800e-02 8.600900e-01
5.001377e-01 8.319246e-10 2.742300e-02 8.589700e-01
4.999670e-01 7.805254e-10 3.247700e-02 8.619300e-01
4.999792e-01 7.543025e-10 3.840300e-02 8.613800e-01
5.002793e-01 8.771205e-10 4.294500e-02 8.591300e-01
5.000812e-01 8.250916e-10 3.056400e-02 8.631100e-01
5.000705e-01 8.496690e-10 3.330600e-02 8.617400e-01
4.997878e-01 6.956404e-10 4.150900e-02 8.605000e-01
4.999043e-01 7.796413e-10 3.695000e-02 8.613700e-01
4.998486e-01 7.227218e-10 3.412000e-02 8.633100e-01
5.000416e-01 7.893594e-10 3.204100e-02 8.610000e-01
4.999358e-01 7.515147e-10 3.165000e-02 8.597200e-01
5.000537e-01 7.900381e-10 4.084300e-02 8.602200e-01
5.000951e-01 7.953726e-10 3.998800e-02 8.599900e-01
4.998880e-01 7.397920e-10 3.372800e-02 8.623300e-01
5.000920e-01 7.952272e-10 3.446200e-02 8.591200e-01
5.001863e-01 8.711585e-10 2.641600e-02 8.581500e-01
5.004211e-01 1.012018e-09 3.915500e-02 8.589800e-01
5.000441e-01 7.877866e-10 2.647600e-02 8.602500e-01
4.999504e-01 7.484047e-10 3.490600e-02 8.615000e-01
4.998994e-01 7.140629e-10 2.310900e-02 8.592900e-01
5.000332e-01 7.960675e-10 3.810700e-02 8.607900e-01
4.999980e-01 7.742966e-10 4.057500e-02 8.638600e-01
