# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.040839e-01 9.292820e-09 5.285970e-01 9.481991e-01
5.070015e-01 1.046639e-08 5.424850e-01 9.465518e-01
5.048827e-01 1.001521e-08 5.414880e-01 9.474350e-01
5.055857e-01 9.973682e-09 5.210070e-01 9.473835e-01
5.034317e-01 9.303179e-09 5.437620e-01 9.477084e-01
5.059747e-01 1.020194e-08 5.293830e-01 9.473902e-01
5.050402e-01 9.785548e-09 5.277420e-01 9.482839e-01
5.068065e-01 1.037282e-08 5.217260e-01 9.467347e-01
5.052601e-01 9.722997e-09 5.674820e-01 9.477217e-01
5.052136e-01 9.887860e-09 6.603790e-01 9.478218e-01
5.062982e-01 1.064708e-08 6.783350e-01 9.475626e-01
5.050605e-01 1.001566e-08 7.134470e-01 9.475531e-01
5.040159e-01 9.275983e-09 6.014940e-01 9.478065e-01
5.047319e-01 9.612889e-09 5.168490e-01 9.479857e-01
5.053982e-01 1.016898e-08 5.396870e-01 9.478218e-01
5.067775e-01 1.025329e-08 5.047610e-01 9.477065e-01
5.066922e-01 1.023501e-08 5.347510e-01 9.475159e-01
5.051823e-01 1.007560e-08 5.808970e-01 9.478008e-01
5.050587e-01 9.699347e-09 5.560350e-01 9.474921e-01
5.069219e-01 1.040844e-08 5.270160e-01 9.472930e-01
5.057798e-01 1.008207e-08 5.731500e-01 9.474073e-01
5.058938e-01 1.014261e-08 5.222000e-01 9.474464e-01
5.060707e-01 1.018279e-08 5.562710e-01 9.478094e-01
5.061660e-01 1.007717e-08 5.263030e-01 9.466270e-01
5.040689e-01 9.484258e-09 5.375800e-01 9.478123e-01
5.060247e-01 9.986380e-09 5.436110e-01 9.470653e-01
5.041566e-01 9.591220e-09 5.267330e-01 9.477227e-01
5.056760e-01 9.986109e-09 5.341600e-01 9.475331e-01
5.065821e-01 1.001361e-08 5.327110e-01 9.466061e-01
5.048606e-01 9.745128e-09 5.517390e-01 9.477256e-01
5.060473e-01 1.009000e-08 5.289520e-01 9.473807e-01
5.053455e-01 9.885549e-09 5.451700e-01 9.477923e-01
5.061302e-01 9.882288e-09 5.588570e-01 9.473378e-01
5.058861e-01 9.621714e-09 5.652700e-01 9.474054e-01
5.052658e-01 9.887153e-09 5.256690e-01 9.475569e-01
5.046422e-01 9.353073e-09 5.491540e-01 9.480552e-01
5.052177e-01 9.990477e-09 5.414320e-01 9.479790e-01
5.057227e-01 1.009407e-08 5.573980e-01 9.475274e-01
5.055664e-01 9.930175e-09 5.734680e-01 9.473816e-01
5.073651e-01 1.041654e-08 5.443980e-01 9.468909e-01
5.071100e-01 1.053136e-08 5.294100e-01 9.467061e-01
5.038482e-01 9.162156e-09 5.284060e-01 9.478675e-01
5.057561e-01 9.855262e-09 5.191150e-01 9.472320e-01
5.041944e-01 9.748157e-09 5.490070e-01 9.479580e-01
5.056266e-01 9.820392e-09 5.428690e-01 9.474064e-01
5.063449e-01 1.019194e-08 5.389280e-01 9.472292e-01
5.065016e-01 1.002723e-08 5.335120e-01 9.470748e-01
5.058459e-01 1.015462e-08 5.348840e-01 9.478742e-01
5.036870e-01 9.289522e-09 5.479890e-01 9.478980e-01
5.057081e-01 1.022977e-08 5.307230e-01 9.479761e-01
5.091158e-01 1.092227e-08 5.250360e-01 9.467242e-01
5.046781e-01 9.821650e-09 5.510620e-01 9.477560e-01
5.049020e-01 9.900839e-09 5.375960e-01 9.477265e-01
5.038544e-01 9.414457e-09 5.485080e-01 9.479685e-01
5.064515e-01 1.001609e-08 5.399600e-01 9.471539e-01
5.050439e-01 1.000355e-08 5.617080e-01 9.478942e-01
5.052778e-01 9.711308e-09 5.496840e-01 9.475264e-01
5.052913e-01 1.021104e-08 5.477020e-01 9.473635e-01
5.057824e-01 9.683164e-09 5.352320e-01 9.472482e-01
5.060024e-01 9.891849e-09 5.667510e-01 9.475150e-01
5.039169e-01 9.412637e-09 5.700210e-01 9.480628e-01
5.034972e-01 9.117696e-09 5.656890e-01 9.483487e-01
5.057053e-01 1.015023e-08 5.688500e-01 9.475455e-01
5.056971e-01 1.002688e-08 5.417080e-01 9.471320e-01
5.068829e-01 1.026672e-08 5.387570e-01 9.471568e-01
5.042657e-01 9.231778e-09 5.445300e-01 9.476007e-01
5.036333e-01 9.324033e-09 5.738010e-01 9.480066e-01
5.050597e-01 9.772092e-09 5.281520e-01 9.474131e-01
5.061622e-01 9.856626e-09 5.562690e-01 9.472034e-01
5.071047e-01 1.027281e-08 5.684650e-01 9.466527e-01
5.048224e-01 9.730310e-09 5.318820e-01 9.478075e-01
5.048321e-01 9.810501e-09 5.150270e-01 9.476703e-01
5.038359e-01 9.305998e-09 5.717960e-01 9.479952e-01
5.071241e-01 1.030938e-08 5.403150e-01 9.468690e-01
5.053742e-01 9.790059e-09 5.633110e-01 9.475341e-01
5.036979e-01 9.345347e-09 5.577590e-01 9.481657e-01
5.059143e-01 9.909781e-09 5.468920e-01 9.471939e-01
5.053554e-01 9.920427e-09 5.300780e-01 9.477703e-01
5.065517e-01 1.030720e-08 5.604490e-01 9.472292e-01
5.057701e-01 1.017359e-08 5.395410e-01 9.475731e-01
5.046033e-01 9.343769e-09 5.535310e-01 9.474178e-01
5.045929e-01 9.489060e-09 5.397250e-01 9.473902e-01
5.049573e-01 9.717650e-09 5.536080e-01 9.475264e-01
5.042662e-01 9.337998e-09 5.246310e-01 9.479599e-01
5.039657e-01 9.529177e-09 5.322700e-01 9.479676e-01
5.046058e-01 9.515331e-09 5.418670e-01 9.470500e-01
5.056231e-01 9.633839e-09 5.195550e-01 9.476246e-01
5.047481e-01 9.700358e-09 5.414690e-01 9.475912e-01
5.059790e-01 9.850313e-09 5.699030e-01 9.476713e-01
5.045045e-01 9.600999e-09 5.332980e-01 9.478113e-01
5.045605e-01 9.572212e-09 5.526410e-01 9.478084e-01
5.043583e-01 9.615724e-09 5.304600e-01 9.478885e-01
5.046903e-01 9.761954e-09 5.189590e-01 9.479942e-01
5.040749e-01 9.583341e-09 5.106370e-01 9.475550e-01
5.046572e-01 9.591750e-09 5.131870e-01 9.474693e-01
5.048615e-01 9.755648e-09 5.423340e-01 9.476474e-01
5.063018e-01 1.032289e-08 5.467190e-01 9.468852e-01
5.047848e-01 9.401569e-09 5.437560e-01 9.476141e-01
5.060689e-01 1.009784e-08 5.643540e-01 9.475779e-01
5.050219e-01 9.656513e-09 5.240460e-01 9.474226e-01
5.059343e-01 9.563265e-09 5.675870e-01 9.473807e-01
5.043255e-01 9.526354e-09 5.602030e-01 9.477151e-01
5.049047e-01 9.848404e-09 5.610490e-01 9.479352e-01
5.063904e-01 1.011879e-08 5.793190e-01 9.474750e-01
5.051858e-01 9.511174e-09 5.381230e-01 9.479428e-01
5.060645e-01 1.003055e-08 5.462060e-01 9.473225e-01
5.059093e-01 9.738289e-09 5.525640e-01 9.474836e-01
5.037325e-01 9.480283e-09 5.520050e-01 9.479428e-01
5.051200e-01 9.561183e-09 5.467960e-01 9.478418e-01
5.063144e-01 9.796789e-09 5.563710e-01 9.470272e-01
5.056193e-01 9.736374e-09 5.514220e-01 9.473168e-01
5.068858e-01 1.015805e-08 6.387200e-01 9.469452e-01
5.053572e-01 1.009035e-08 6.394520e-01 9.477837e-01
5.062582e-01 9.841644e-09 8.517180e-01 9.467032e-01
5.057189e-01 9.875888e-09 7.577390e-01 9.473168e-01
5.041069e-01 9.274362e-09 6.006570e-01 9.477437e-01
5.041559e-01 9.555157e-09 5.738500e-01 9.477313e-01
5.069056e-01 9.994854e-09 5.653020e-01 9.468395e-01
5.053867e-01 9.751671e-09 5.798790e-01 9.479704e-01
5.035379e-01 9.179574e-09 5.497160e-01 9.477427e-01
5.039429e-01 8.890140e-09 5.616710e-01 9.478456e-01
5.057116e-01 9.397499e-09 5.445340e-01 9.471196e-01
5.033809e-01 9.109714e-09 5.529520e-01 9.480485e-01
5.045175e-01 9.586020e-09 5.589140e-01 9.477246e-01
5.061553e-01 9.967844e-09 5.426330e-01 9.474121e-01
5.055403e-01 9.383348e-09 5.519100e-01 9.470691e-01
5.054663e-01 9.972596e-09 5.617820e-01 9.473930e-01
5.045836e-01 9.482515e-09 5.448190e-01 9.478685e-01
5.051740e-01 9.746070e-09 5.539030e-01 9.476341e-01
5.044761e-01 9.301519e-09 5.226330e-01 9.473054e-01
5.054005e-01 9.477725e-09 5.389630e-01 9.470872e-01
5.068088e-01 1.030252e-08 5.390020e-01 9.473159e-01
5.060032e-01 9.607958e-09 5.923570e-01 9.476350e-01
5.063317e-01 9.735243e-09 5.244450e-01 9.473483e-01
5.055945e-01 9.831829e-09 5.314660e-01 9.474454e-01
5.047931e-01 9.378604e-09 5.754880e-01 9.474245e-01
5.035823e-01 9.078169e-09 5.818490e-01 9.479933e-01
5.055093e-01 9.564243e-09 5.516480e-01 9.471177e-01
5.058992e-01 9.775387e-09 5.455480e-01 9.472254e-01
5.039364e-01 9.459565e-09 5.452440e-01 9.480876e-01
5.037566e-01 9.168150e-09 5.594260e-01 9.479933e-01
5.040414e-01 8.998943e-09 5.472360e-01 9.477903e-01
5.055481e-01 9.731820e-09 5.359270e-01 9.474807e-01
5.053720e-01 9.613259e-09 5.527600e-01 9.473330e-01
5.070617e-01 1.062113e-08 5.389860e-01 9.471434e-01
5.044993e-01 9.314496e-09 5.428230e-01 9.477913e-01
5.068661e-01 1.008537e-08 5.558490e-01 9.473788e-01
5.049846e-01 9.401025e-09 5.131880e-01 9.473597e-01
5.043135e-01 9.386129e-09 5.740520e-01 9.481162e-01
5.063322e-01 1.001322e-08 5.374510e-01 9.470539e-01
5.043407e-01 9.212052e-09 5.432030e-01 9.473082e-01
5.046325e-01 9.350278e-09 5.278100e-01 9.477675e-01
5.047375e-01 9.548386e-09 5.388860e-01 9.476636e-01
5.044290e-01 9.559308e-09 5.048770e-01 9.478971e-01
5.052582e-01 9.659021e-09 5.306910e-01 9.472530e-01
5.033235e-01 9.585979e-09 4.975620e-01 9.481562e-01
5.038707e-01 9.138662e-09 5.194490e-01 9.478980e-01
5.053269e-01 9.809900e-09 5.280510e-01 9.474759e-01
5.066289e-01 1.000469e-08 5.819320e-01 9.471853e-01
5.064538e-01 9.832777e-09 5.209650e-01 9.470034e-01
5.051177e-01 9.543520e-09 6.110560e-01 9.471882e-01
5.033822e-01 8.895055e-09 6.164770e-01 9.479180e-01
5.032533e-01 9.016537e-09 5.612880e-01 9.483001e-01
5.045516e-01 9.173288e-09 5.134400e-01 9.473178e-01
5.049210e-01 9.346580e-09 5.352050e-01 9.475807e-01
5.041781e-01 9.390794e-09 5.353720e-01 9.475836e-01
5.057071e-01 1.002297e-08 5.408580e-01 9.474073e-01
5.047090e-01 9.542707e-09 5.330460e-01 9.474664e-01
5.050948e-01 9.282988e-09 5.742110e-01 9.475474e-01
5.026086e-01 8.502727e-09 6.445520e-01 9.482734e-01
5.049553e-01 9.612396e-09 5.805290e-01 9.477237e-01
5.057356e-01 9.738035e-09 5.967580e-01 9.476579e-01
5.036324e-01 9.027637e-09 5.591740e-01 9.481943e-01
5.045432e-01 9.090671e-09 5.674030e-01 9.479304e-01
5.044180e-01 9.515009e-09 5.709990e-01 9.480076e-01
5.048537e-01 9.316596e-09 5.727230e-01 9.476350e-01
5.056392e-01 9.613256e-09 5.457420e-01 9.474426e-01
5.050082e-01 9.438222e-09 5.382770e-01 9.474026e-01
5.049242e-01 9.538415e-09 5.303510e-01 9.476751e-01
5.055915e-01 9.782203e-09 5.559390e-01 9.477151e-01
5.041899e-01 9.171103e-09 5.462990e-01 9.476608e-01
5.068500e-01 1.004201e-08 5.280400e-01 9.470967e-01
5.047219e-01 9.393934e-09 5.990630e-01 9.477799e-01
5.056168e-01 9.627243e-09 5.225740e-01 9.475140e-01
5.034758e-01 9.150052e-09 5.759070e-01 9.482715e-01
5.054687e-01 9.875227e-09 5.044160e-01 9.475531e-01
5.059508e-01 9.673374e-09 5.198790e-01 9.474207e-01
5.054093e-01 9.552283e-09 5.966810e-01 9.471167e-01
5.040628e-01 9.058323e-09 5.467780e-01 9.474921e-01
5.049290e-01 9.517060e-09 5.791810e-01 9.477903e-01
5.042402e-01 9.238705e-09 5.233540e-01 9.477894e-01
5.050981e-01 9.162355e-09 5.391230e-01 9.476141e-01
5.051019e-01 9.320189e-09 5.047980e-01 9.471577e-01
5.042972e-01 9.194202e-09 4.978980e-01 9.479599e-01
5.036821e-01 8.993311e-09 4.944430e-01 9.479123e-01
5.051181e-01 9.348251e-09 5.156330e-01 9.475055e-01
5.037901e-01 8.990679e-09 5.135030e-01 9.477322e-01
5.055193e-01 9.828725e-09 4.836950e-01 9.471291e-01
5.063467e-01 1.000212e-08 5.040520e-01 9.475112e-01
5.054204e-01 9.406152e-09 4.951640e-01 9.477884e-01
5.046804e-01 9.604035e-09 4.865950e-01 9.475979e-01
5.066828e-01 9.502696e-09 4.927480e-01 9.468852e-01
5.069431e-01 9.892432e-09 5.070680e-01 9.471024e-01
5.046251e-01 9.385442e-09 5.159820e-01 9.477494e-01
5.045505e-01 9.141090e-09 5.133800e-01 9.474702e-01
5.045812e-01 9.451497e-09 5.238740e-01 9.475664e-01
5.047458e-01 9.437079e-09 5.235840e-01 9.474569e-01
5.038368e-01 9.049215e-09 5.098580e-01 9.479971e-01
5.040569e-01 9.027989e-09 5.217710e-01 9.478856e-01
5.047028e-01 9.336987e-09 5.348800e-01 9.475426e-01
5.058527e-01 9.411026e-09 5.126460e-01 9.470986e-01
5.040833e-01 9.091759e-09 5.401750e-01 9.475598e-01
5.048354e-01 9.310393e-09 5.152870e-01 9.477532e-01
5.063294e-01 9.668852e-09 5.144470e-01 9.471558e-01
5.055368e-01 9.644992e-09 5.164650e-01 9.473416e-01
5.046903e-01 9.415761e-09 5.249320e-01 9.475036e-01
5.031251e-01 8.912884e-09 5.308950e-01 9.478551e-01
5.033577e-01 9.100478e-09 5.302740e-01 9.477237e-01
5.052570e-01 9.856084e-09 5.132910e-01 9.480066e-01
5.042830e-01 8.913302e-09 5.132180e-01 9.478246e-01
5.047730e-01 9.471419e-09 5.186990e-01 9.473016e-01
5.032482e-01 9.209238e-09 5.181450e-01 9.480400e-01
5.044542e-01 9.313092e-09 5.219480e-01 9.482505e-01
5.033312e-01 9.087274e-09 5.148500e-01 9.481314e-01
5.037867e-01 9.011329e-09 5.257960e-01 9.477722e-01
5.045421e-01 9.312148e-09 5.364340e-01 9.474674e-01
5.046610e-01 9.029323e-09 5.222040e-01 9.479399e-01
5.058251e-01 9.595243e-09 5.411520e-01 9.467757e-01
5.042225e-01 9.080869e-09 5.203470e-01 9.474607e-01
5.066222e-01 9.820367e-09 5.262210e-01 9.471872e-01
5.050477e-01 9.785093e-09 5.102760e-01 9.476798e-01
5.057757e-01 9.465459e-09 5.118660e-01 9.471291e-01
5.059036e-01 9.801465e-09 5.307490e-01 9.472006e-01
5.051517e-01 9.373671e-09 5.680090e-01 9.473378e-01
5.065431e-01 9.697561e-09 5.424590e-01 9.471463e-01
5.062154e-01 9.434974e-09 5.376270e-01 9.467318e-01
5.052125e-01 9.617027e-09 5.324230e-01 9.473807e-01
5.029587e-01 8.988392e-09 5.456550e-01 9.483182e-01
5.059034e-01 9.426516e-09 5.307870e-01 9.469119e-01
5.051656e-01 9.360442e-09 5.505230e-01 9.475531e-01
5.049297e-01 9.588705e-09 5.407910e-01 9.480133e-01
5.040616e-01 9.336501e-09 5.841520e-01 9.481410e-01
5.054617e-01 9.698212e-09 5.387310e-01 9.475369e-01
5.059721e-01 9.511787e-09 5.934510e-01 9.475426e-01
5.055289e-01 9.398358e-09 5.556830e-01 9.473044e-01
5.050478e-01 9.303758e-09 6.322820e-01 9.476779e-01
5.040573e-01 8.949061e-09 5.217810e-01 9.473597e-01
5.045531e-01 9.273761e-09 5.141930e-01 9.479037e-01
5.053268e-01 9.536948e-09 4.902800e-01 9.477370e-01
5.053063e-01 9.474134e-09 5.423960e-01 9.474416e-01
5.053393e-01 9.257790e-09 5.091310e-01 9.469243e-01
5.058441e-01 9.747413e-09 5.353500e-01 9.473349e-01
5.048134e-01 9.092156e-09 5.669340e-01 9.475769e-01
5.046690e-01 9.280217e-09 5.177240e-01 9.473673e-01
5.056941e-01 9.772243e-09 5.052740e-01 9.474855e-01
5.051601e-01 9.579586e-09 5.530000e-01 9.478399e-01
5.055382e-01 9.392749e-09 5.262590e-01 9.477551e-01
5.063336e-01 9.502442e-09 5.911510e-01 9.468843e-01
5.046817e-01 9.281780e-09 5.770330e-01 9.476007e-01
5.048385e-01 9.081117e-09 5.821540e-01 9.470596e-01
5.047369e-01 9.592840e-09 5.386240e-01 9.478466e-01
5.054491e-01 9.657298e-09 5.788480e-01 9.475560e-01
5.048556e-01 9.452388e-09 5.494870e-01 9.475169e-01
5.052756e-01 9.555862e-09 5.409270e-01 9.476693e-01
5.043559e-01 9.247515e-09 5.471970e-01 9.479476e-01
5.053137e-01 9.485444e-09 5.127740e-01 9.477227e-01
5.028600e-01 8.556618e-09 5.146380e-01 9.478323e-01
5.058392e-01 9.527688e-09 5.416940e-01 9.473464e-01
5.043587e-01 9.280674e-09 5.319880e-01 9.484030e-01
5.049155e-01 9.448096e-09 5.070180e-01 9.472149e-01
5.057368e-01 9.623401e-09 5.007850e-01 9.472130e-01
5.059390e-01 9.401948e-09 4.987380e-01 9.472187e-01
5.055734e-01 9.149691e-09 5.003080e-01 9.467814e-01
5.057301e-01 9.692702e-09 4.842030e-01 9.470424e-01
5.039861e-01 9.235349e-09 5.573570e-01 9.478847e-01
5.037441e-01 8.923581e-09 6.068270e-01 9.478323e-01
5.062625e-01 9.582547e-09 5.542750e-01 9.471415e-01
5.051898e-01 9.295538e-09 5.156360e-01 9.473568e-01
5.037689e-01 9.018207e-09 5.140590e-01 9.477560e-01
5.048824e-01 9.122234e-09 5.308070e-01 9.471815e-01
5.055409e-01 9.336111e-09 4.906940e-01 9.469462e-01
5.047972e-01 9.378553e-09 4.966170e-01 9.472330e-01
5.049953e-01 9.219952e-09 5.096570e-01 9.474073e-01
5.047334e-01 9.254404e-09 4.845250e-01 9.474159e-01
5.039223e-01 9.123884e-09 4.900140e-01 9.477694e-01
5.055635e-01 9.811455e-09 4.875470e-01 9.474836e-01
5.039564e-01 9.005861e-09 4.860220e-01 9.474940e-01
5.034894e-01 8.987319e-09 4.990380e-01 9.475684e-01
5.057275e-01 9.402209e-09 4.906220e-01 9.470272e-01
5.060967e-01 9.753460e-09 5.017220e-01 9.474388e-01
5.042349e-01 9.014312e-09 5.006550e-01 9.477989e-01
5.039124e-01 9.072729e-09 5.078220e-01 9.476598e-01
5.051706e-01 9.457974e-09 5.066190e-01 9.474416e-01
5.057557e-01 9.400239e-09 4.872610e-01 9.477160e-01
5.042808e-01 9.297416e-09 5.001460e-01 9.477741e-01
5.048143e-01 9.069918e-09 5.227630e-01 9.474740e-01
5.054740e-01 9.093279e-09 5.563470e-01 9.472854e-01
5.046316e-01 9.082257e-09 5.672640e-01 9.479571e-01
5.063564e-01 9.563492e-09 5.453420e-01 9.468747e-01
5.039171e-01 8.970025e-09 5.342470e-01 9.478523e-01
5.043718e-01 9.228495e-09 5.177720e-01 9.477094e-01
5.061185e-01 9.688072e-09 5.292490e-01 9.471291e-01
5.052154e-01 9.192258e-09 5.395200e-01 9.477627e-01
5.062899e-01 9.454564e-09 5.344010e-01 9.471225e-01
5.041759e-01 9.298092e-09 5.388480e-01 9.478151e-01
5.068155e-01 9.699611e-09 5.243820e-01 9.472111e-01
5.061927e-01 9.631318e-09 5.204850e-01 9.468776e-01
5.051522e-01 9.470226e-09 5.746760e-01 9.476808e-01
5.046995e-01 9.027839e-09 5.510260e-01 9.470891e-01
5.052744e-01 9.320178e-09 5.585200e-01 9.477808e-01
5.039386e-01 8.720703e-09 5.603180e-01 9.475455e-01
5.037924e-01 8.544211e-09 5.464670e-01 9.476408e-01
5.040899e-01 8.798418e-09 5.318110e-01 9.476970e-01
5.052103e-01 9.090593e-09 5.616410e-01 9.470481e-01
5.045845e-01 9.110096e-09 5.612420e-01 9.476665e-01
5.056099e-01 9.515351e-09 5.692860e-01 9.474350e-01
5.044865e-01 9.325604e-09 5.158370e-01 9.478475e-01
5.051619e-01 9.125443e-09 5.237290e-01 9.473464e-01
5.031132e-01 8.794976e-09 5.222530e-01 9.483496e-01
5.040102e-01 8.929456e-09 5.332920e-01 9.475903e-01
5.055279e-01 9.511896e-09 5.381530e-01 9.472349e-01
5.060996e-01 9.334095e-09 5.507090e-01 9.472158e-01
5.048740e-01 9.135614e-09 5.255910e-01 9.473425e-01
5.063332e-01 9.391988e-09 5.268480e-01 9.468357e-01
5.060530e-01 9.664114e-09 5.241780e-01 9.473940e-01
5.038111e-01 8.666118e-09 5.195430e-01 9.472149e-01
5.053220e-01 9.319163e-09 5.469320e-01 9.474807e-01
5.056833e-01 9.294870e-09 5.911090e-01 9.472654e-01
5.048660e-01 9.264776e-09 5.499500e-01 9.475369e-01
5.054381e-01 9.314354e-09 5.659050e-01 9.473988e-01
5.049334e-01 8.982937e-09 5.592960e-01 9.475674e-01
5.054601e-01 9.438121e-09 5.357960e-01 9.471901e-01
5.039999e-01 8.802089e-09 5.335050e-01 9.475417e-01
5.036040e-01 9.005662e-09 5.454860e-01 9.480914e-01
5.048878e-01 9.313715e-09 5.428030e-01 9.473397e-01
5.061467e-01 9.475862e-09 5.202550e-01 9.469205e-01
5.058659e-01 9.505411e-09 5.253910e-01 9.470281e-01
5.039625e-01 8.807544e-09 5.314960e-01 9.474826e-01
5.024988e-01 8.540413e-09 5.356760e-01 9.482439e-01
5.041666e-01 9.483935e-09 6.035200e-01 9.476103e-01
5.057427e-01 9.325389e-09 5.616110e-01 9.471282e-01
5.062832e-01 9.372901e-09 5.620160e-01 9.468766e-01
5.036900e-01 8.639407e-09 5.211980e-01 9.476865e-01
5.033937e-01 8.530765e-09 5.114550e-01 9.478427e-01
5.033807e-01 8.557016e-09 5.600380e-01 9.481391e-01
5.043099e-01 8.809363e-09 5.292580e-01 9.474350e-01
5.048407e-01 9.249595e-09 5.827210e-01 9.477513e-01
5.037875e-01 8.669143e-09 6.418860e-01 9.479009e-01
5.039399e-01 9.019159e-09 5.495180e-01 9.475226e-01
5.033085e-01 8.409435e-09 5.246640e-01 9.479571e-01
5.045169e-01 8.997381e-09 5.248860e-01 9.473606e-01
5.041200e-01 8.833690e-09 5.557360e-01 9.475884e-01
5.054399e-01 9.196409e-09 5.126840e-01 9.476979e-01
5.050566e-01 9.151981e-09 5.163270e-01 9.474178e-01
5.059310e-01 9.198305e-09 5.009360e-01 9.473187e-01
5.048966e-01 9.292389e-09 5.284640e-01 9.472797e-01
5.041977e-01 8.945905e-09 5.596580e-01 9.475903e-01
5.042932e-01 9.068671e-09 5.556760e-01 9.479190e-01
5.050213e-01 9.063137e-09 5.376900e-01 9.473673e-01
5.045851e-01 9.041043e-09 5.484850e-01 9.476617e-01
5.046478e-01 9.035805e-09 5.215350e-01 9.478256e-01
5.051373e-01 9.041788e-09 5.311220e-01 9.474750e-01
5.037760e-01 8.589413e-09 5.145310e-01 9.475798e-01
5.050548e-01 9.087921e-09 5.623300e-01 9.474712e-01
5.049949e-01 9.257637e-09 5.126150e-01 9.475626e-01
5.034780e-01 8.652653e-09 5.450420e-01 9.477884e-01
5.052371e-01 8.970287e-09 5.408330e-01 9.468023e-01
5.053870e-01 9.473060e-09 5.198090e-01 9.478189e-01
5.032618e-01 8.677182e-09 4.925300e-01 9.480152e-01
5.032621e-01 8.395881e-09 4.891510e-01 9.478161e-01
5.047288e-01 9.204321e-09 4.790300e-01 9.475445e-01
5.064262e-01 9.379133e-09 4.935670e-01 9.465756e-01
5.057171e-01 9.280725e-09 6.514790e-01 9.472911e-01
5.057363e-01 9.235851e-09 7.237060e-01 9.472101e-01
5.050010e-01 9.351969e-09 7.033040e-01 9.477198e-01
5.038035e-01 8.541630e-09 5.956080e-01 9.479456e-01
5.025477e-01 8.422750e-09 5.928530e-01 9.480438e-01
5.038667e-01 8.850707e-09 5.431100e-01 9.478256e-01
5.043477e-01 8.700806e-09 5.928240e-01 9.472616e-01
5.047523e-01 8.919235e-09 5.632870e-01 9.474150e-01
5.043742e-01 8.876098e-09 5.411940e-01 9.476350e-01
5.044370e-01 8.707971e-09 5.549230e-01 9.471501e-01
5.048664e-01 9.107217e-09 5.267560e-01 9.471396e-01
5.043990e-01 8.551798e-09 5.215200e-01 9.471244e-01
5.055960e-01 9.140043e-09 5.454790e-01 9.469271e-01
5.040827e-01 8.962765e-09 5.757300e-01 9.476169e-01
5.035044e-01 8.548072e-09 5.378290e-01 9.474131e-01
5.036082e-01 8.423083e-09 5.253330e-01 9.477560e-01
5.049650e-01 9.067388e-09 5.897010e-01 9.473263e-01
5.043579e-01 8.875770e-09 5.448110e-01 9.473559e-01
5.083675e-01 1.023578e-08 6.588230e-01 9.463469e-01
5.052242e-01 9.170876e-09 6.992580e-01 9.475769e-01
5.038427e-01 8.980618e-09 6.732850e-01 9.474655e-01
5.042735e-01 8.846711e-09 5.620110e-01 9.475102e-01
5.040076e-01 8.914347e-09 5.581050e-01 9.478046e-01
5.029552e-01 8.459453e-09 5.984190e-01 9.481876e-01
5.070975e-01 9.670379e-09 6.422170e-01 9.468528e-01
5.038762e-01 8.794761e-09 6.093800e-01 9.474140e-01
5.049831e-01 9.023781e-09 5.374460e-01 9.472787e-01
5.048867e-01 9.049098e-09 5.973470e-01 9.472597e-01
5.046160e-01 8.984502e-09 5.560320e-01 9.474216e-01
5.050291e-01 8.971953e-09 5.914790e-01 9.472568e-01
5.032838e-01 8.498803e-09 5.821570e-01 9.479180e-01
5.062469e-01 9.418726e-09 5.700060e-01 9.468862e-01
5.057807e-01 9.228084e-09 5.689260e-01 9.470291e-01
5.054268e-01 9.458746e-09 5.283070e-01 9.476531e-01
5.032117e-01 8.483457e-09 5.435970e-01 9.474664e-01
5.059980e-01 9.387669e-09 5.421010e-01 9.467328e-01
5.049909e-01 8.997007e-09 5.885990e-01 9.471615e-01
5.040110e-01 8.729787e-09 5.977420e-01 9.474740e-01
5.069671e-01 9.304728e-09 5.392390e-01 9.468080e-01
5.059809e-01 9.209308e-09 6.106350e-01 9.472053e-01
5.029729e-01 8.502897e-09 6.012280e-01 9.479514e-01
5.037998e-01 8.716226e-09 5.252650e-01 9.476522e-01
5.039509e-01 8.798028e-09 5.787790e-01 9.472911e-01
5.057471e-01 9.184614e-09 5.348310e-01 9.466737e-01
5.043006e-01 8.672796e-09 5.365340e-01 9.474073e-01
5.042268e-01 8.878932e-09 5.612860e-01 9.470367e-01
5.054069e-01 9.232516e-09 5.367700e-01 9.471110e-01
5.051130e-01 9.003697e-09 5.145680e-01 9.473606e-01
5.061391e-01 9.148521e-09 5.165500e-01 9.471139e-01
5.064651e-01 9.126994e-09 5.176270e-01 9.465594e-01
5.041595e-01 8.772140e-09 5.695720e-01 9.473111e-01
5.043637e-01 8.852952e-09 5.452260e-01 9.471396e-01
5.068883e-01 9.608172e-09 5.247240e-01 9.466728e-01
5.035399e-01 8.566696e-09 5.687460e-01 9.478923e-01
5.051077e-01 8.817524e-09 5.740370e-01 9.472568e-01
5.032057e-01 8.238713e-09 5.014210e-01 9.477732e-01
5.055956e-01 8.977316e-09 5.541630e-01 9.472044e-01
5.046102e-01 8.809668e-09 5.192360e-01 9.472473e-01
5.034717e-01 8.613187e-09 5.133830e-01 9.475645e-01
5.057111e-01 9.164034e-09 5.343140e-01 9.473254e-01
5.036153e-01 8.352356e-09 5.170450e-01 9.470929e-01
5.046252e-01 8.928692e-09 5.274180e-01 9.471472e-01
5.055371e-01 9.045271e-09 5.056770e-01 9.471186e-01
